"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","stim_order","rt","stimulus","response","participantId","interview_date","handedness","version","phase","difficulty","stimulus_set","selected_stim","index","deck_probabilities","key_press","reward_type","reversal_type","reward_tally","total_earnings"
"","","","","","html-keyboard-response","111","390012","0.0-13.0-0.30","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","112","391835","0.0-13.0-1.30","[""unknown"",""unknown"",""unknown""]","987","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","113","392835","0.0-13.0-2.30","[""unknown"",""unknown"",""unknown""]","987","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","31","0.4,0.8,0.2","51","false","false","-700",""
"","","","","","html-keyboard-response","114","393349","0.0-13.0-0.31","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","115","393525","0.0-13.0-1.31","[""unknown"",""unknown"",""unknown""]","176","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","116","394526","0.0-13.0-2.31","[""unknown"",""unknown"",""unknown""]","176","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","32","0.4,0.8,0.2","49","true","false","-700",""
"","","","","","html-keyboard-response","117","395040","0.0-13.0-0.32","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","118","395210","0.0-13.0-1.32","[""unknown"",""unknown"",""unknown""]","169","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","119","396218","0.0-13.0-2.32","[""unknown"",""unknown"",""unknown""]","169","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","33","0.8,0.2,0.4","49","true","true","-700",""
"","","","","","html-keyboard-response","120","396732","0.0-13.0-0.33","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","121","397544","0.0-13.0-1.33","[""unknown"",""unknown"",""unknown""]","813","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","122","398546","0.0-13.0-2.33","[""unknown"",""unknown"",""unknown""]","813","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","34","0.8,0.2,0.4","49","true","false","-700",""
"","","","","","html-keyboard-response","123","399057","0.0-13.0-0.34","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","399890","0.0-13.0-1.34","[""unknown"",""unknown"",""unknown""]","833","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","125","400903","0.0-13.0-2.34","[""unknown"",""unknown"",""unknown""]","833","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","35","0.8,0.2,0.4","49","false","false","-750",""
"","","","","","html-keyboard-response","126","401416","0.0-13.0-0.35","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","127","402042","0.0-13.0-1.35","[""unknown"",""unknown"",""unknown""]","627","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","128","403046","0.0-13.0-2.35","[""unknown"",""unknown"",""unknown""]","627","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","36","0.8,0.2,0.4","51","true","false","-750",""
"","","","","","html-keyboard-response","129","403546","0.0-13.0-0.36","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","130","404075","0.0-13.0-1.36","[""unknown"",""unknown"",""unknown""]","358","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","131","405081","0.0-13.0-2.36","[""unknown"",""unknown"",""unknown""]","358","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","37","0.8,0.2,0.4","50","false","false","-800",""
"","","","","","html-keyboard-response","132","405593","0.0-13.0-0.37","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","133","405772","0.0-13.0-1.37","[""unknown"",""unknown"",""unknown""]","179","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","134","406898","0.0-13.0-2.37","[""unknown"",""unknown"",""unknown""]","179","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","38","0.8,0.2,0.4","51","false","false","-850",""
"","","","","","html-keyboard-response","135","407412","0.0-13.0-0.38","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","136","408138","0.0-13.0-1.38","[""unknown"",""unknown"",""unknown""]","166","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","137","409150","0.0-13.0-2.38","[""unknown"",""unknown"",""unknown""]","166","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","39","0.8,0.2,0.4","49","true","false","-850",""
"","","","","","html-keyboard-response","138","409662","0.0-13.0-0.39","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","409863","0.0-13.0-1.39","[""unknown"",""unknown"",""unknown""]","201","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","140","410876","0.0-13.0-2.39","[""unknown"",""unknown"",""unknown""]","201","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","40","0.8,0.2,0.4","49","false","false","-900",""
"","","","","","html-keyboard-response","141","413036","0.0-13.0-3.39-0.39","[""unknown"",""unknown"",""unknown""]","2159","You are 25% done with the experiment. Please press the (0) key to proceed.","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","142","413547","0.0-13.0-0.40","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","143","414395","0.0-13.0-1.40","[""unknown"",""unknown"",""unknown""]","849","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","144","415411","0.0-13.0-2.40","[""unknown"",""unknown"",""unknown""]","849","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","41","0.8,0.2,0.4","49","true","false","-900",""
"","","","","","html-keyboard-response","145","415923","0.0-13.0-0.41","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","146","416130","0.0-13.0-1.41","[""unknown"",""unknown"",""unknown""]","206","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","147","417226","0.0-13.0-2.41","[""unknown"",""unknown"",""unknown""]","206","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","42","0.8,0.2,0.4","49","true","false","-900",""
"","","","","","html-keyboard-response","148","417741","0.0-13.0-0.42","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","149","418331","0.0-13.0-1.42","[""unknown"",""unknown"",""unknown""]","589","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","150","419343","0.0-13.0-2.42","[""unknown"",""unknown"",""unknown""]","589","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","43","0.8,0.2,0.4","49","false","false","-950",""
"","","","","","html-keyboard-response","151","419854","0.0-13.0-0.43","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","152","420073","0.0-13.0-1.43","[""unknown"",""unknown"",""unknown""]","219","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","153","421082","0.0-13.0-2.43","[""unknown"",""unknown"",""unknown""]","219","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","44","0.8,0.2,0.4","50","false","false","-1000",""
"","","","","","html-keyboard-response","154","421593","0.0-13.0-0.44","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","422016","0.0-13.0-1.44","[""unknown"",""unknown"",""unknown""]","423","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","156","423026","0.0-13.0-2.44","[""unknown"",""unknown"",""unknown""]","423","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","45","0.8,0.2,0.4","51","true","false","-1000",""
"","","","","","html-keyboard-response","157","423540","0.0-13.0-0.45","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","158","424307","0.0-13.0-1.45","[""unknown"",""unknown"",""unknown""]","766","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","425341","0.0-13.0-2.45","[""unknown"",""unknown"",""unknown""]","766","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","46","0.8,0.2,0.4","51","false","false","-1050",""
"","","","","","html-keyboard-response","160","425855","0.0-13.0-0.46","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","426085","0.0-13.0-1.46","[""unknown"",""unknown"",""unknown""]","229","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","162","427099","0.0-13.0-2.46","[""unknown"",""unknown"",""unknown""]","229","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","47","0.8,0.2,0.4","50","false","false","-1100",""
"","","","","","html-keyboard-response","163","427613","0.0-13.0-0.47","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","428326","0.0-13.0-1.47","[""unknown"",""unknown"",""unknown""]","713","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","165","429380","0.0-13.0-2.47","[""unknown"",""unknown"",""unknown""]","713","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","48","0.8,0.2,0.4","49","true","false","-1100",""
"","","","","","html-keyboard-response","166","429895","0.0-13.0-0.48","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","167","434132","0.0-13.0-1.48","[""unknown"",""unknown"",""unknown""]","4237","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","168","435135","0.0-13.0-2.48","[""unknown"",""unknown"",""unknown""]","4237","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","49","0.8,0.2,0.4","49","true","false","-1100",""
"","","","","","html-keyboard-response","169","435648","0.0-13.0-0.49","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","436313","0.0-13.0-1.49","[""unknown"",""unknown"",""unknown""]","665","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","171","437328","0.0-13.0-2.49","[""unknown"",""unknown"",""unknown""]","665","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","50","0.8,0.2,0.4","49","true","false","-1100",""
"","","","","","html-keyboard-response","172","437842","0.0-13.0-0.50","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","438445","0.0-13.0-1.50","[""unknown"",""unknown"",""unknown""]","602","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","439504","0.0-13.0-2.50","[""unknown"",""unknown"",""unknown""]","602","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","51","0.8,0.2,0.4","49","false","false","-1150",""
"","","","","","html-keyboard-response","175","440013","0.0-13.0-0.51","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","440263","0.0-13.0-1.51","[""unknown"",""unknown"",""unknown""]","250","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","177","441275","0.0-13.0-2.51","[""unknown"",""unknown"",""unknown""]","250","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","52","0.8,0.2,0.4","51","false","false","-1200",""
"","","","","","html-keyboard-response","178","441786","0.0-13.0-0.52","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","442022","0.0-13.0-1.52","[""unknown"",""unknown"",""unknown""]","236","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","180","443032","0.0-13.0-2.52","[""unknown"",""unknown"",""unknown""]","236","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","53","0.8,0.2,0.4","50","false","false","-1250",""
"","","","","","html-keyboard-response","181","443560","0.0-13.0-0.53","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","182","444060","0.0-13.0-1.53","[""unknown"",""unknown"",""unknown""]","206","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","445072","0.0-13.0-2.53","[""unknown"",""unknown"",""unknown""]","206","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","54","0.8,0.2,0.4","49","true","false","-1250",""
"","","","","","html-keyboard-response","184","445586","0.0-13.0-0.54","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","446043","0.0-13.0-1.54","[""unknown"",""unknown"",""unknown""]","456","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","186","447050","0.0-13.0-2.54","[""unknown"",""unknown"",""unknown""]","456","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","55","0.8,0.2,0.4","49","true","false","-1250",""
"","","","","","html-keyboard-response","187","447591","0.0-13.0-0.55","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","188","447764","0.0-13.0-1.55","[""unknown"",""unknown"",""unknown""]","172","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","448771","0.0-13.0-2.55","[""unknown"",""unknown"",""unknown""]","172","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","56","0.8,0.2,0.4","49","true","false","-1250",""
"","","","","","html-keyboard-response","190","449284","0.0-13.0-0.56","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","449485","0.0-13.0-1.56","[""unknown"",""unknown"",""unknown""]","200","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","192","450492","0.0-13.0-2.56","[""unknown"",""unknown"",""unknown""]","200","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","69c04d66c486c7fbb53c8622","04/01/2026","right","loss","1","stable-volatile","0","unknown","57","0.8,0.2,0.4","49","false","false","-1300",""
