"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","stim_order","rt","stimulus","response","participantId","interview_date","handedness","version","phase","difficulty","stimulus_set","selected_stim","index","deck_probabilities","key_press","reward_type","reversal_type","reward_tally","total_earnings"
"","","","","","html-keyboard-response","117","122870","0.0-13.0-0.32","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","118","123138","0.0-13.0-1.32","[""unknown"",""unknown"",""unknown""]","268","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","119","124140","0.0-13.0-2.32","[""unknown"",""unknown"",""unknown""]","268","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","33","0.4,0.2,0.8","50","false","false","-650",""
"","","","","","html-keyboard-response","120","124641","0.0-13.0-0.33","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","121","125146","0.0-13.0-1.33","[""unknown"",""unknown"",""unknown""]","504","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","122","126147","0.0-13.0-2.33","[""unknown"",""unknown"",""unknown""]","504","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","34","0.4,0.2,0.8","49","false","false","-700",""
"","","","","","html-keyboard-response","123","126649","0.0-13.0-0.34","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","127231","0.0-13.0-1.34","[""unknown"",""unknown"",""unknown""]","320","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","125","128233","0.0-13.0-2.34","[""unknown"",""unknown"",""unknown""]","320","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","35","0.4,0.2,0.8","49","false","false","-750",""
"","","","","","html-keyboard-response","126","128735","0.0-13.0-0.35","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","127","129055","0.0-13.0-1.35","[""unknown"",""unknown"",""unknown""]","320","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","128","130063","0.0-13.0-2.35","[""unknown"",""unknown"",""unknown""]","320","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","36","0.4,0.2,0.8","50","false","false","-800",""
"","","","","","html-keyboard-response","129","130565","0.0-13.0-0.36","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","130","131011","0.0-13.0-1.36","[""unknown"",""unknown"",""unknown""]","445","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","131","132020","0.0-13.0-2.36","[""unknown"",""unknown"",""unknown""]","445","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","37","0.4,0.2,0.8","51","true","false","-800",""
"","","","","","html-keyboard-response","132","132521","0.0-13.0-0.37","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","133","133059","0.0-13.0-1.37","[""unknown"",""unknown"",""unknown""]","537","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","134","134061","0.0-13.0-2.37","[""unknown"",""unknown"",""unknown""]","537","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","38","0.4,0.2,0.8","51","true","false","-800",""
"","","","","","html-keyboard-response","135","134563","0.0-13.0-0.38","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","136","135227","0.0-13.0-1.38","[""unknown"",""unknown"",""unknown""]","664","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","137","136229","0.0-13.0-2.38","[""unknown"",""unknown"",""unknown""]","664","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","39","0.4,0.2,0.8","49","false","false","-850",""
"","","","","","html-keyboard-response","138","136730","0.0-13.0-0.39","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","137011","0.0-13.0-1.39","[""unknown"",""unknown"",""unknown""]","280","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","140","138013","0.0-13.0-2.39","[""unknown"",""unknown"",""unknown""]","280","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","40","0.4,0.2,0.8","50","false","false","-900",""
"","","","","","html-keyboard-response","141","141080","0.0-13.0-3.39-0.39","[""unknown"",""unknown"",""unknown""]","3067","You are 25% done with the experiment. Please press the (0) key to proceed.","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","142","141582","0.0-13.0-0.40","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","143","142359","0.0-13.0-1.40","[""unknown"",""unknown"",""unknown""]","776","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","144","143361","0.0-13.0-2.40","[""unknown"",""unknown"",""unknown""]","776","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","41","0.4,0.2,0.8","49","true","false","-900",""
"","","","","","html-keyboard-response","145","143863","0.0-13.0-0.41","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","146","144400","0.0-13.0-1.41","[""unknown"",""unknown"",""unknown""]","536","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","147","145402","0.0-13.0-2.41","[""unknown"",""unknown"",""unknown""]","536","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","42","0.4,0.2,0.8","49","false","false","-950",""
"","","","","","html-keyboard-response","148","145903","0.0-13.0-0.42","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","149","146496","0.0-13.0-1.42","[""unknown"",""unknown"",""unknown""]","360","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","150","147498","0.0-13.0-2.42","[""unknown"",""unknown"",""unknown""]","360","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","43","0.4,0.2,0.8","50","false","false","-1000",""
"","","","","","html-keyboard-response","151","148000","0.0-13.0-0.43","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","152","148480","0.0-13.0-1.43","[""unknown"",""unknown"",""unknown""]","479","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","153","149482","0.0-13.0-2.43","[""unknown"",""unknown"",""unknown""]","479","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","44","0.4,0.2,0.8","50","false","false","-1050",""
"","","","","","html-keyboard-response","154","149983","0.0-13.0-0.44","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","150447","0.0-13.0-1.44","[""unknown"",""unknown"",""unknown""]","463","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","156","151449","0.0-13.0-2.44","[""unknown"",""unknown"",""unknown""]","463","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","45","0.4,0.2,0.8","51","true","false","-1050",""
"","","","","","html-keyboard-response","157","151951","0.0-13.0-0.45","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","158","152541","0.0-13.0-1.45","[""unknown"",""unknown"",""unknown""]","589","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","153543","0.0-13.0-2.45","[""unknown"",""unknown"",""unknown""]","589","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","46","0.4,0.2,0.8","49","false","false","-1100",""
"","","","","","html-keyboard-response","160","154043","0.0-13.0-0.46","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","154456","0.0-13.0-1.46","[""unknown"",""unknown"",""unknown""]","412","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","162","155459","0.0-13.0-2.46","[""unknown"",""unknown"",""unknown""]","412","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","47","0.4,0.2,0.8","50","false","false","-1150",""
"","","","","","html-keyboard-response","163","155961","0.0-13.0-0.47","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","156453","0.0-13.0-1.47","[""unknown"",""unknown"",""unknown""]","275","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","165","157455","0.0-13.0-2.47","[""unknown"",""unknown"",""unknown""]","275","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","48","0.4,0.2,0.8","51","true","false","-1150",""
"","","","","","html-keyboard-response","166","157957","0.0-13.0-0.48","[""unknown"",""unknown"",""unknown""]","377","<div style='font-size:40px'>+</div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","167","158281","0.0-13.0-1.48","[""unknown"",""unknown"",""unknown""]","324","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","168","159283","0.0-13.0-2.48","[""unknown"",""unknown"",""unknown""]","324","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","49","0.8,0.2,0.4","51","true","true","-1150",""
"","","","","","html-keyboard-response","169","159784","0.0-13.0-0.49","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","160308","0.0-13.0-1.49","[""unknown"",""unknown"",""unknown""]","522","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","171","161309","0.0-13.0-2.49","[""unknown"",""unknown"",""unknown""]","522","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","50","0.8,0.2,0.4","51","false","false","-1200",""
"","","","","","html-keyboard-response","172","161811","0.0-13.0-0.50","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","161965","0.0-13.0-1.50","[""unknown"",""unknown"",""unknown""]","154","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","162967","0.0-13.0-2.50","[""unknown"",""unknown"",""unknown""]","154","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","51","0.8,0.2,0.4","50","true","false","-1200",""
"","","","","","html-keyboard-response","175","163482","0.0-13.0-0.51","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","163930","0.0-13.0-1.51","[""unknown"",""unknown"",""unknown""]","447","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","177","164932","0.0-13.0-2.51","[""unknown"",""unknown"",""unknown""]","447","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","52","0.8,0.2,0.4","50","false","false","-1250",""
"","","","","","html-keyboard-response","178","165434","0.0-13.0-0.52","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","165779","0.0-13.0-1.52","[""unknown"",""unknown"",""unknown""]","344","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","180","166786","0.0-13.0-2.52","[""unknown"",""unknown"",""unknown""]","344","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","53","0.8,0.2,0.4","49","true","false","-1250",""
"","","","","","html-keyboard-response","181","167287","0.0-13.0-0.53","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","182","167648","0.0-13.0-1.53","[""unknown"",""unknown"",""unknown""]","360","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","168650","0.0-13.0-2.53","[""unknown"",""unknown"",""unknown""]","360","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","54","0.8,0.2,0.4","49","true","false","-1250",""
"","","","","","html-keyboard-response","184","169152","0.0-13.0-0.54","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","169635","0.0-13.0-1.54","[""unknown"",""unknown"",""unknown""]","483","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","186","170636","0.0-13.0-2.54","[""unknown"",""unknown"",""unknown""]","483","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","55","0.8,0.2,0.4","49","true","false","-1250",""
"","","","","","html-keyboard-response","187","171138","0.0-13.0-0.55","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","188","171525","0.0-13.0-1.55","[""unknown"",""unknown"",""unknown""]","386","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","172527","0.0-13.0-2.55","[""unknown"",""unknown"",""unknown""]","386","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","56","0.8,0.2,0.4","51","false","false","-1300",""
"","","","","","html-keyboard-response","190","173037","0.0-13.0-0.56","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","173710","0.0-13.0-1.56","[""unknown"",""unknown"",""unknown""]","382","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","192","174712","0.0-13.0-2.56","[""unknown"",""unknown"",""unknown""]","382","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","57","0.8,0.2,0.4","49","true","false","-1300",""
"","","","","","html-keyboard-response","193","175214","0.0-13.0-0.57","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","194","175598","0.0-13.0-1.57","[""unknown"",""unknown"",""unknown""]","383","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","176599","0.0-13.0-2.57","[""unknown"",""unknown"",""unknown""]","383","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","58","0.8,0.2,0.4","50","false","false","-1350",""
"","","","","","html-keyboard-response","196","177100","0.0-13.0-0.58","[""unknown"",""unknown"",""unknown""]","346","<div style='font-size:40px'>+</div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","177388","0.0-13.0-1.58","[""unknown"",""unknown"",""unknown""]","287","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","198","178405","0.0-13.0-2.58","[""unknown"",""unknown"",""unknown""]","287","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","65cb86a7e667e637599a3af3","04/01/2026","right","loss","2","volatile-stable","0","unknown","59","0.8,0.2,0.4","50","true","false","-1350",""
